2019-04-25 12:33:17,168415013333.33334
2019-04-25 13:03:17,169476133333.33334
2019-04-25 13:33:17,212013720000.0
2019-04-25 14:03:17,207407960000.0
2019-04-25 14:33:17,187777426666.66666
2019-04-25 15:03:17,172223853333.33334
2019-04-25 15:33:17,171039040000.0
2019-04-25 16:03:17,167157533333.33334
2019-04-25 16:33:17,180172453333.33334
2019-04-25 17:03:17,178421386666.66666
2019-04-25 17:33:17,173132960000.0
2019-04-25 18:03:17,174676000000.0
2019-04-25 18:33:17,173860520000.0
2019-04-25 19:03:17,176262680000.0
2019-04-25 19:33:17,178239973333.33334
2019-04-25 20:03:17,173572680000.0
2019-04-25 20:33:17,175281106666.66666
2019-04-25 21:03:17,172800853333.33334
2019-04-25 21:33:17,176739000000.0
2019-04-25 22:03:17,177950093333.33334
2019-04-25 22:33:17,174087266666.66666
2019-04-25 23:03:17,161254466666.66666
2019-04-25 23:33:17,151684186666.66666
2019-04-26 00:03:17,151109266666.66666
2019-04-26 00:33:17,156788546666.66666
2019-04-26 01:03:17,157026773333.33334
2019-04-26 01:33:17,158261666666.66666
2019-04-26 02:03:17,161812706666.66666
2019-04-26 02:33:17,164063506666.66666
2019-04-26 03:03:17,168869880000.0
2019-04-26 03:33:17,169260653333.33334
2019-04-26 04:03:17,162627106666.66666
2019-04-26 04:33:17,154661453333.33334
2019-04-26 05:03:17,154655986666.66666
2019-04-26 05:33:17,157337240000.0
2019-04-26 06:03:17,159728906666.66666
2019-04-26 06:33:17,162791826666.66666
2019-04-26 07:03:17,168772186666.66666
2019-04-26 07:33:17,170101306666.66666
2019-04-26 08:03:17,163197906666.66666
2019-04-26 08:33:17,161772333333.33334
2019-04-26 09:03:17,167734320000.0
2019-04-26 09:33:17,184295160000.0
2019-04-26 10:03:17,175848746666.66666
2019-04-26 10:33:17,183321226666.66666
2019-04-26 11:03:17,179974198518.51852
2019-04-26 11:33:17,158873573333.33334
2019-04-26 12:03:17,177587946666.66666
2019-04-26 12:33:17,158847791111.1111
2019-04-26 13:03:17,156573960000.0
2019-04-26 13:33:17,170656360000.0
2019-04-26 14:03:17,167923000000.0
2019-04-26 14:33:17,161331013333.33334
2019-04-26 15:03:17,166907680000.0
2019-04-26 15:33:17,158657426666.66666
2019-04-26 16:03:17,157924746666.66666
2019-04-26 16:33:17,171459240000.0
2019-04-26 17:03:17,167479400000.0
2019-04-26 17:33:17,169507386666.66666
2019-04-26 18:03:17,157260573333.33334
2019-04-26 18:33:17,176039160000.0
2019-04-26 19:03:17,193675346666.66666
2019-04-26 19:33:17,174997560000.0
2019-04-26 20:03:17,163983386666.66666
2019-04-26 20:33:17,158280200000.0
2019-04-26 21:03:17,157400853333.33334
2019-04-26 21:33:17,157631906666.66666
2019-04-26 22:03:17,155941253333.33334
2019-04-26 22:33:17,159856506666.66666
2019-04-26 23:03:17,156616053333.33334
2019-04-26 23:33:17,157425733333.33334
2019-04-27 00:03:17,155267866666.66666
2019-04-27 00:33:17,155013720000.0
2019-04-27 01:03:17,156211813333.33334
2019-04-27 01:33:17,159070986666.66666
2019-04-27 02:03:17,161532106666.66666
2019-04-27 02:33:17,163183653333.33334
2019-04-27 03:03:17,161476053333.33334
2019-04-27 03:33:17,160272600000.0
2019-04-27 04:03:17,161800040000.0
2019-04-27 04:33:17,161891386666.66666
2019-04-27 05:03:17,163912226666.66666
2019-04-27 05:33:17,162570813333.33334
2019-04-27 06:03:17,164002813333.33334
2019-04-27 06:33:17,167613066666.66666
2019-04-27 07:03:17,164002133333.33334
2019-04-27 07:33:17,155238973333.33334
2019-04-27 08:03:17,154453080000.0
2019-04-27 08:33:17,164274546666.66666
2019-04-27 09:03:17,166624173333.33334
2019-04-27 09:33:17,166200106666.66666
2019-04-27 10:03:17,162957986666.66666
2019-04-27 10:33:17,164085360000.0
2019-04-27 11:03:17,163474466666.66666
2019-04-27 11:33:17,161983320000.0
2019-04-27 12:03:17,161164706666.66666
2019-04-27 12:33:17,158873160000.0
2019-04-27 13:03:17,157069093333.33334
2019-04-27 13:33:17,161412200000.0
2019-04-27 14:03:17,159218253333.33334
2019-04-27 14:33:17,164054613333.33334
2019-04-27 15:03:17,161449773333.33334
2019-04-27 15:33:17,162718133333.33334
2019-04-27 16:03:17,158693413333.33334
2019-04-27 16:33:17,158903666666.66666
2019-04-27 17:03:17,161153813333.33334
2019-04-27 17:33:17,160484986666.66666
2019-04-27 18:03:17,161652960000.0
2019-04-27 18:33:17,162265706666.66666
2019-04-27 19:03:17,162840320000.0
2019-04-27 19:33:17,169910240000.0
2019-04-27 20:03:17,166274226666.66666
2019-04-27 20:33:17,169254240000.0
2019-04-27 21:03:17,169406066666.66666
2019-04-27 21:33:17,172972266666.66666
2019-04-27 22:03:17,173805893333.33334
2019-04-27 22:33:17,176782600000.0
2019-04-27 23:03:17,171522120000.0
2019-04-27 23:33:17,171784120000.0
2019-04-28 00:03:17,170512186666.66666
2019-04-28 00:33:17,174249560000.0
2019-04-28 01:03:17,177179706666.66666
2019-04-28 01:33:17,183389506666.66666
2019-04-28 02:03:17,168485773333.33334
2019-04-28 02:33:17,165858466666.66666
2019-04-28 03:03:17,161410493333.33334
2019-04-28 03:33:17,160275920000.0
2019-04-28 04:03:17,159464693333.33334
2019-04-28 04:33:17,161693440000.0
2019-04-28 05:03:17,163096066666.66666
2019-04-28 05:33:17,162849346666.66666
2019-04-28 06:03:17,162861626666.66666
2019-04-28 06:33:17,164623586666.66666
2019-04-28 07:03:17,163174040000.0
2019-04-28 07:33:17,161003493333.33334
2019-04-28 08:03:17,162258226666.66666
2019-04-28 08:33:17,164964760000.0
2019-04-28 09:03:17,162803826666.66666
2019-04-28 09:33:17,164677946666.66666
2019-04-28 10:03:17,169795826666.66666
2019-04-28 10:33:17,167275146666.66666
2019-04-28 11:03:17,171233066666.66666
2019-04-28 11:33:17,175088826666.66666
2019-04-28 12:03:17,170579320000.0
2019-04-28 12:33:17,161549640000.0
2019-04-28 13:03:17,180883626666.66666
2019-04-28 13:33:17,161104866666.66666
2019-04-28 14:03:17,156913786666.66666
2019-04-28 14:33:17,159993893333.33334
2019-04-28 15:03:17,170203533333.33334
2019-04-28 15:33:17,162988266666.66666
2019-04-28 16:03:17,158512453333.33334
2019-04-28 16:33:17,157140173333.33334
2019-04-28 17:03:17,166938613333.33334
2019-04-28 17:33:17,162901826666.66666
2019-04-28 18:03:17,170918333333.33334
2019-04-28 18:33:17,171013026666.66666
2019-04-28 19:03:17,173138533333.33334
2019-04-28 19:33:17,168596053333.33334
2019-04-28 20:03:17,165041240000.0
2019-04-28 20:33:17,158607906666.66666
2019-04-28 21:03:17,158651840000.0
2019-04-28 21:33:17,164307840000.0
2019-04-28 22:03:17,159477386666.66666
2019-04-28 22:33:17,161086413333.33334
2019-04-28 23:03:17,157422613333.33334
2019-04-28 23:33:17,153542546666.66666
2019-04-29 00:03:17,146684226666.66666
2019-04-29 00:33:17,148173106666.66666
2019-04-29 01:03:17,148214466666.66666
2019-04-29 01:33:17,149365266666.66666
2019-04-29 02:03:17,147941840000.0
2019-04-29 02:33:17,149194280000.0
2019-04-29 03:03:17,148839240000.0
2019-04-29 03:33:17,146379613333.33334
2019-04-29 04:03:17,147304733333.33334
2019-04-29 04:33:17,148550346666.66666
2019-04-29 05:03:17,149616173333.33334
2019-04-29 05:33:17,148156986666.66666
2019-04-29 06:03:17,150554680000.0
2019-04-29 06:33:17,149804293333.33334
2019-04-29 07:03:17,151195613333.33334
2019-04-29 07:33:17,155458173333.33334
2019-04-29 08:03:17,158526746666.66666
2019-04-29 08:33:17,159267746666.66666
2019-04-29 09:03:17,161748960000.0
2019-04-29 09:33:17,163214386666.66666
2019-04-29 10:03:17,167047440000.0
2019-04-29 10:33:17,174740120000.0
2019-04-29 11:03:17,172906106666.66666
2019-04-29 11:33:17,174591973333.33334
2019-04-29 12:03:17,160048506666.66666
2019-04-29 12:33:17,158414013333.33334
2019-04-29 13:03:17,153930546666.66666
2019-04-29 13:33:17,156702146666.66666
2019-04-29 14:03:17,166663386666.66666
2019-04-29 14:33:17,165405120000.0
2019-04-29 15:03:17,173125453333.33334
2019-04-29 15:33:17,193810746666.66666
2019-04-29 16:03:17,168139026666.66666
2019-04-29 16:33:17,175048386666.66666
2019-04-29 17:03:17,194417586666.66666
2019-04-29 17:33:17,184382226666.66666
2019-04-29 18:03:17,158448813333.33334
2019-04-29 18:33:17,158276613333.33334
2019-04-29 19:03:17,184597720000.0
2019-04-29 19:33:17,159251640000.0
2019-04-29 20:03:17,186193360000.0
2019-04-29 20:33:17,169811626666.66666
2019-04-29 21:03:17,157610386666.66666
2019-04-29 21:33:17,159592226666.66666
2019-04-29 22:03:17,157659013333.33334
2019-04-29 22:33:17,155205973333.33334
2019-04-29 23:03:17,154544706666.66666
2019-04-29 23:33:17,165144800000.0
2019-04-30 00:03:17,177259506666.66666
2019-04-30 00:33:17,162344040000.0
2019-04-30 01:03:17,161314693333.33334
2019-04-30 01:33:17,157937506666.66666
2019-04-30 02:03:17,147632066666.66666
2019-04-30 02:33:17,149768693333.33334
2019-04-30 03:03:17,151985866666.66666
2019-04-30 03:33:17,153156053333.33334
2019-04-30 04:03:17,153573573333.33334
2019-04-30 04:33:17,151711666666.66666
2019-04-30 05:03:17,152401493333.33334
2019-04-30 05:33:17,156152600000.0
2019-04-30 06:03:17,157497933333.33334
2019-04-30 06:33:17,156500826666.66666
2019-04-30 07:03:17,159542066666.66666
2019-04-30 07:33:17,159389266666.66666
2019-04-30 08:03:17,161769480000.0
2019-04-30 08:33:17,163915360000.0
2019-04-30 09:03:17,163941840000.0
2019-04-30 09:33:17,162824186666.66666
2019-04-30 10:03:17,157528733333.33334
2019-04-30 10:33:17,157284693333.33334
2019-04-30 11:03:17,160098520000.0
2019-04-30 11:33:17,160933866666.66666
2019-04-30 12:03:17,163892213333.33334
2019-04-30 12:33:17,154479333333.33334
2019-04-30 13:03:17,164453306666.66666
2019-04-30 13:33:17,173327733333.33334
2019-04-30 14:03:17,166120226666.66666
2019-04-30 14:33:17,161206573333.33334
2019-04-30 15:03:17,167079306666.66666
2019-04-30 15:33:17,158742280000.0
2019-04-30 16:03:17,155374560000.0
2019-04-30 16:33:17,158432306666.66666
2019-04-30 17:03:17,164096560000.0
2019-04-30 17:33:17,159807746666.66666
2019-04-30 18:03:17,170372066666.66666
2019-04-30 18:33:17,181303560000.0
2019-04-30 19:03:17,163720493333.33334
2019-04-30 19:33:17,155686120000.0
2019-04-30 20:03:17,155628826666.66666
2019-04-30 20:33:17,156475360000.0
2019-04-30 21:03:17,162334280000.0
2019-04-30 21:33:17,160817093333.33334
2019-04-30 22:03:17,160945240000.0
2019-04-30 22:33:17,161082213333.33334
2019-04-30 23:03:17,152179253333.33334
2019-04-30 23:33:17,149348720000.0
2019-05-01 00:03:17,153372573333.33334
2019-05-01 00:33:17,156074573333.33334
2019-05-01 01:03:17,155769426666.66666
2019-05-01 01:33:17,155230280000.0
2019-05-01 02:03:17,156678186666.66666
2019-05-01 02:33:17,156174666666.66666
2019-05-01 03:03:17,161373346666.66666
2019-05-01 03:33:17,161285746666.66666
2019-05-01 04:03:17,162452800000.0
2019-05-01 04:33:17,162779813333.33334
2019-05-01 05:03:17,168903013333.33334
2019-05-01 05:33:17,173094760000.0
2019-05-01 06:03:17,173832173333.33334
2019-05-01 06:33:17,173630586666.66666
2019-05-01 07:03:17,174402906666.66666
2019-05-01 07:33:17,171928320000.0
2019-05-01 08:03:17,170551506666.66666
2019-05-01 08:33:17,171644000000.0
2019-05-01 09:03:17,171220813333.33334
2019-05-01 09:33:17,171274493333.33334
2019-05-01 10:03:17,169004333333.33334
2019-05-01 10:33:17,168696600000.0
2019-05-01 11:03:17,168330066666.66666
2019-05-01 11:33:17,173030693333.33334
2019-05-01 12:03:17,170893133333.33334
2019-05-01 12:33:17,173605920000.0
2019-05-01 13:03:17,171520813333.33334
2019-05-01 13:33:17,168921466666.66666
2019-05-01 14:03:17,164013773333.33334
2019-05-01 14:33:17,159644813333.33334
2019-05-01 15:03:17,157217053333.33334
2019-05-01 15:33:17,157620013333.33334
2019-05-01 16:03:17,156756986666.66666
2019-05-01 16:33:17,160170306666.66666
2019-05-01 17:03:17,159936346666.66666
2019-05-01 17:33:17,159833053333.33334
2019-05-01 18:03:17,159584520000.0
2019-05-01 18:33:17,160471120000.0
2019-05-01 19:03:17,161947640000.0
2019-05-01 19:33:17,160874080000.0
2019-05-01 20:03:17,162375306666.66666
2019-05-01 20:33:17,161332640000.0
2019-05-01 21:03:17,164949253333.33334
2019-05-01 21:33:17,169639866666.66666
2019-05-01 22:03:17,165446200000.0
2019-05-01 22:33:17,160359293333.33334
2019-05-01 23:03:17,154293160000.0
2019-05-01 23:33:17,157223880000.0
2019-05-02 00:03:17,154161373333.33334
2019-05-02 00:33:17,157829000000.0
2019-05-02 01:03:17,155980933333.33334
2019-05-02 01:33:17,158129906666.66666
2019-05-02 02:03:17,155300933333.33334
2019-05-02 02:33:17,156093586666.66666
2019-05-02 03:03:17,156715760000.0
2019-05-02 03:33:17,156746653333.33334
2019-05-02 04:03:17,155576106666.66666
2019-05-02 04:33:17,154575000000.0
2019-05-02 05:03:17,154142333333.33334
2019-05-02 05:33:17,159747893333.33334
2019-05-02 06:03:17,162223853333.33334
2019-05-02 06:33:17,163504840000.0
2019-05-02 07:03:17,163967573333.33334
2019-05-02 07:33:17,162026133333.33334
2019-05-02 08:03:17,153958200000.0
2019-05-02 08:33:17,154167720000.0
2019-05-02 09:03:17,154292520000.0
2019-05-02 09:33:17,156843213333.33334
2019-05-02 10:03:17,156547960000.0
2019-05-02 10:33:17,161765853333.33334
2019-05-02 11:03:17,161931920000.0
2019-05-02 11:33:17,159312466666.66666
2019-05-02 12:03:17,154963386666.66666
2019-05-02 12:33:17,153306413333.33334
2019-05-02 13:03:17,154471693333.33334
2019-05-02 13:33:17,157948813333.33334
2019-05-02 14:03:17,158137133333.33334
2019-05-02 14:33:17,152427586666.66666
2019-05-02 15:03:17,152820146666.66666
2019-05-02 15:33:17,150622480000.0
2019-05-02 16:03:17,147741186666.66666
2019-05-02 16:33:17,150364013333.33334
2019-05-02 17:03:17,150832933333.33334
2019-05-02 17:33:17,150954133333.33334
2019-05-02 18:03:17,156984413333.33334
2019-05-02 18:33:17,153020453333.33334
2019-05-02 19:03:17,155432986666.66666
2019-05-02 19:33:17,155355480000.0
2019-05-02 20:03:17,157062373333.33334
2019-05-02 20:33:17,156418946666.66666
2019-05-02 21:03:17,156341133333.33334
2019-05-02 21:33:17,153579413333.33334
2019-05-02 22:03:17,153549786666.66666
2019-05-02 22:33:17,153575453333.33334
2019-05-02 23:03:17,154541973333.33334
2019-05-02 23:33:17,157021880000.0
2019-05-03 00:03:17,156322946666.66666
2019-05-03 00:33:17,160638800000.0
2019-05-03 01:03:17,161677026666.66666
2019-05-03 01:33:17,161783453333.33334
2019-05-03 02:03:17,161490120000.0
2019-05-03 02:33:17,158098680000.0
2019-05-03 03:03:17,158863226666.66666
2019-05-03 03:33:17,160189213333.33334
2019-05-03 04:03:17,159913880000.0
2019-05-03 04:33:17,160620240000.0
2019-05-03 05:03:17,158754373333.33334
2019-05-03 05:33:17,158558680000.0
2019-05-03 06:03:17,158166413333.33334
2019-05-03 06:33:17,159314680000.0
2019-05-03 07:03:17,161247600000.0
2019-05-03 07:33:17,162433240000.0
2019-05-03 08:03:17,163503986666.66666
2019-05-03 08:33:17,164613306666.66666
2019-05-03 09:03:17,163810080000.0
2019-05-03 09:33:17,164402293333.33334
2019-05-03 10:03:17,161622906666.66666
2019-05-03 10:33:17,162855813333.33334
2019-05-03 11:03:17,162496386666.66666
2019-05-03 11:33:17,163605200000.0
2019-05-03 12:03:17,162083613333.33334
2019-05-03 12:33:17,162295560000.0
2019-05-03 13:03:17,163402973333.33334
2019-05-03 13:33:17,163302813333.33334
2019-05-03 14:03:17,162404466666.66666
2019-05-03 14:33:17,165250320000.0
2019-05-03 15:03:17,166090213333.33334
2019-05-03 15:33:17,163020013333.33334
2019-05-03 16:03:17,161097080000.0
2019-05-03 16:33:17,162593720000.0
2019-05-03 17:03:17,162168106666.66666
2019-05-03 17:33:17,161689466666.66666
2019-05-03 18:03:17,156869106666.66666
2019-05-03 18:33:17,155643960000.0
2019-05-03 19:03:17,157512573333.33334
2019-05-03 19:33:17,159017373333.33334
2019-05-03 20:03:17,159413026666.66666
2019-05-03 20:33:17,156107973333.33334
2019-05-03 21:03:17,157285946666.66666
2019-05-03 21:33:17,155545186666.66666
2019-05-03 22:03:17,157345226666.66666
2019-05-03 22:33:17,157792773333.33334
2019-05-03 23:03:17,156955946666.66666
2019-05-03 23:33:17,156702746666.66666
2019-05-04 00:03:17,157024453333.33334
2019-05-04 00:33:17,157139360000.0
2019-05-04 01:03:17,158788453333.33334
2019-05-04 01:33:17,160951520000.0
2019-05-04 02:03:17,160362586666.66666
2019-05-04 02:33:17,161017986666.66666
2019-05-04 03:03:17,160958613333.33334
2019-05-04 03:33:17,163734840000.0
2019-05-04 04:03:17,166030653333.33334
2019-05-04 04:33:17,165502053333.33334
2019-05-04 05:03:17,160859880000.0
2019-05-04 05:33:17,160692946666.66666
2019-05-04 06:03:17,159376666666.66666
2019-05-04 06:33:17,156263720000.0
2019-05-04 07:03:17,153550800000.0
2019-05-04 07:33:17,156049146666.66666
2019-05-04 08:03:17,155117186666.66666
2019-05-04 08:33:17,154057626666.66666
2019-05-04 09:03:17,152234213333.33334
2019-05-04 09:33:17,153767640000.0
2019-05-04 10:03:17,151835173333.33334
2019-05-04 10:33:17,152538653333.33334
2019-05-04 11:03:17,151324133333.33334
2019-05-04 11:33:17,150616786666.66666
2019-05-04 12:03:17,152664986666.66666
2019-05-04 12:33:17,151247333333.33334
2019-05-04 13:03:17,150027520000.0
2019-05-04 13:33:17,151009386666.66666
2019-05-04 14:03:17,148523653333.33334
2019-05-04 14:33:17,148174053333.33334
2019-05-04 15:03:17,148707400000.0
2019-05-04 15:33:17,152037000000.0
2019-05-04 16:03:17,151437853333.33334
2019-05-04 16:33:17,152563333333.33334
2019-05-04 17:03:17,151737173333.33334
2019-05-04 17:33:17,151604640000.0
2019-05-04 18:03:17,153154533333.33334
2019-05-04 18:33:17,155867933333.33334
2019-05-04 19:03:17,157442946666.66666
2019-05-04 19:33:17,159118106666.66666
2019-05-04 20:03:17,161837906666.66666
2019-05-04 20:33:17,164428373333.33334
2019-05-04 21:03:17,161337466666.66666
2019-05-04 21:33:17,158687413333.33334
2019-05-04 22:03:17,156052146666.66666
2019-05-04 22:33:17,158448173333.33334
2019-05-04 23:03:17,154304853333.33334
2019-05-04 23:33:17,154078426666.66666
2019-05-05 00:03:17,154347386666.66666
2019-05-05 00:33:17,155274560000.0
2019-05-05 01:03:17,156956373333.33334
2019-05-05 01:33:17,164919253333.33334
2019-05-05 02:03:17,157961600000.0
2019-05-05 02:33:17,156959293333.33334
2019-05-05 03:03:17,158229120000.0
2019-05-05 03:33:17,157313480000.0
2019-05-05 04:03:17,156088173333.33334
2019-05-05 04:33:17,156884226666.66666
2019-05-05 05:03:17,155566360000.0
2019-05-05 05:33:17,151447600000.0
2019-05-05 06:03:17,152098626666.66666
2019-05-05 06:33:17,152112506666.66666
2019-05-05 07:03:17,152424306666.66666
2019-05-05 07:33:17,153675840000.0
2019-05-05 08:03:17,155227173333.33334
2019-05-05 08:33:17,156431733333.33334
2019-05-05 09:03:17,160305866666.66666
2019-05-05 09:33:17,162617600000.0
2019-05-05 10:03:17,167643906666.66666
2019-05-05 10:33:17,159744440000.0
2019-05-05 11:03:17,155528413333.33334
2019-05-05 11:33:17,152703346666.66666
2019-05-05 12:03:17,157958346666.66666
2019-05-05 12:33:17,152823213333.33334
2019-05-05 13:03:17,166901213333.33334
2019-05-05 13:33:17,170227413333.33334
2019-05-05 14:03:17,158853160000.0
2019-05-05 14:33:17,168171773333.33334
2019-05-05 15:03:17,160854440000.0
2019-05-05 15:33:17,167493200000.0
2019-05-05 16:03:17,174681106666.66666
2019-05-05 16:33:17,162568120000.0
2019-05-05 17:03:17,186134213333.33334
2019-05-05 17:33:17,191891240000.0
2019-05-05 18:03:17,172723106666.66666
2019-05-05 18:33:17,173431693333.33334
2019-05-05 19:03:17,171946640000.0
2019-05-05 19:33:17,178303546666.66666
2019-05-05 20:03:17,166737306666.66666
2019-05-05 20:33:17,167489213333.33334
2019-05-05 21:03:17,168979106666.66666
2019-05-05 21:33:17,163967906666.66666
2019-05-05 22:03:17,163128373333.33334
2019-05-05 22:33:17,162980373333.33334
2019-05-05 23:03:17,165225333333.33334
2019-05-05 23:33:17,163820053333.33334
2019-05-06 00:03:17,157667226666.66666
2019-05-06 00:33:17,158530760000.0
2019-05-06 01:03:17,180526880000.0
2019-05-06 01:33:17,168499306666.66666
2019-05-06 02:03:17,158455586666.66666
2019-05-06 02:33:17,158241706666.66666
2019-05-06 03:03:17,158269506666.66666
2019-05-06 03:33:17,158157293333.33334
2019-05-06 04:03:17,160192626666.66666
2019-05-06 04:33:17,159321520000.0
2019-05-06 05:03:17,155993053333.33334
2019-05-06 05:33:17,156519706666.66666
2019-05-06 06:03:17,152312200000.0
2019-05-06 06:33:17,151879453333.33334
2019-05-06 07:03:17,152340706666.66666
2019-05-06 07:33:17,153531640000.0
2019-05-06 08:03:17,157136506666.66666
2019-05-06 08:33:17,158349346666.66666
2019-05-06 09:03:17,155655573333.33334
2019-05-06 09:33:17,155374426666.66666
2019-05-06 10:03:17,158312040000.0
2019-05-06 10:33:17,170438093333.33334
2019-05-06 11:03:17,150261666666.66666
2019-05-06 11:33:17,165538053333.33334
2019-05-06 12:03:17,176085760000.0
2019-05-06 12:33:17,184712706666.66666
2019-05-06 13:03:17,159413626666.66666
2019-05-06 13:33:17,158815000000.0
2019-05-06 14:03:17,158551746666.66666
2019-05-06 14:33:17,159709920000.0
2019-05-06 15:03:17,159885000000.0
2019-05-06 15:33:17,158722213333.33334
2019-05-06 16:03:17,175802520000.0
2019-05-06 16:33:17,169513920000.0
2019-05-06 17:03:17,179086666666.66666
2019-05-06 17:33:17,180557386666.66666
2019-05-06 18:03:17,192936280000.0
2019-05-06 18:33:17,180289186666.66666
2019-05-06 19:03:17,176708466666.66666
2019-05-06 19:33:17,186317973333.33334
2019-05-06 20:03:17,202489346666.66666
2019-05-06 20:33:17,182847466666.66666
2019-05-06 21:03:17,182884853333.33334
2019-05-06 21:33:17,181685640000.0
2019-05-06 22:03:17,198523493333.33334
2019-05-06 22:33:17,181462346666.66666
2019-05-06 23:03:17,183967480000.0
2019-05-06 23:33:17,176156653333.33334
2019-05-07 00:03:17,167633333333.33334
2019-05-07 00:33:17,166651080000.0
2019-05-07 01:03:17,163584493333.33334
2019-05-07 01:33:17,165320693333.33334
2019-05-07 02:03:17,168276080000.0
2019-05-07 02:33:17,171436786666.66666
2019-05-07 03:03:17,168131720000.0
2019-05-07 03:33:17,166675133333.33334
2019-05-07 04:03:17,166128493333.33334
2019-05-07 04:33:17,164699906666.66666
2019-05-07 05:03:17,163050240000.0
2019-05-07 05:33:17,160611706666.66666
2019-05-07 06:03:17,160457560000.0
2019-05-07 06:33:17,164045226666.66666
2019-05-07 07:03:17,166074306666.66666
2019-05-07 07:33:17,164501840000.0
2019-05-07 08:03:17,164923973333.33334
2019-05-07 08:33:17,167298893333.33334
2019-05-07 09:03:17,167524106666.66666
2019-05-07 09:33:17,171165760000.0
2019-05-07 10:03:17,174831066666.66666
2019-05-07 10:33:17,167215626666.66666
2019-05-07 11:03:17,170044613333.33334
2019-05-07 11:33:17,174001346666.66666
2019-05-07 12:03:17,178461266666.66666
2019-05-07 12:33:17,162509013333.33334
2019-05-07 13:03:17,154797973333.33334
2019-05-07 13:33:17,160910733333.33334
2019-05-07 14:03:17,168209853333.33334
2019-05-07 14:33:17,175747840000.0
2019-05-07 15:03:17,175164973333.33334
2019-05-07 15:33:17,178410600000.0
2019-05-07 16:03:17,173563800000.0
2019-05-07 16:33:17,177380080000.0
2019-05-07 17:03:17,176298933333.33334
2019-05-07 17:33:17,181479253333.33334
2019-05-07 18:03:17,167918440000.0
2019-05-07 18:33:17,169453813333.33334
2019-05-07 19:03:17,166188666666.66666
2019-05-07 19:33:17,186085906666.66666
2019-05-07 20:03:17,163420760000.0
2019-05-07 20:33:17,166764626666.66666
2019-05-07 21:03:17,177448720000.0
2019-05-07 21:33:17,171504693333.33334
2019-05-07 22:03:17,173254106666.66666
2019-05-07 22:33:17,196783026666.66666
2019-05-07 23:03:17,162936400000.0
2019-05-07 23:33:17,159514720000.0
2019-05-08 00:03:17,164649240000.0
2019-05-08 00:33:17,157015720000.0
2019-05-08 01:03:17,154056426666.66666
2019-05-08 01:33:17,156282040000.0
2019-05-08 02:03:17,157356186666.66666
2019-05-08 02:33:17,161380946666.66666
2019-05-08 03:03:17,170113653333.33334
2019-05-08 03:33:17,170167146666.66666
2019-05-08 04:03:17,170848760000.0
2019-05-08 04:33:17,170585626666.66666
2019-05-08 05:03:17,166938360000.0
2019-05-08 05:33:17,167320560000.0
2019-05-08 06:03:17,168352693333.33334
2019-05-08 06:33:17,170240346666.66666
2019-05-08 07:03:17,169320266666.66666
2019-05-08 07:33:17,172017466666.66666
2019-05-08 08:03:17,172341720000.0
2019-05-08 08:33:17,171298546666.66666
2019-05-08 09:03:17,166358266666.66666
2019-05-08 09:33:17,161989733333.33334
2019-05-08 10:03:17,166788773333.33334
2019-05-08 10:33:17,181109626666.66666
2019-05-08 11:03:17,219811640000.0
2019-05-08 11:33:17,198720093333.33334
2019-05-08 12:03:17,184660373333.33334
2019-05-08 12:33:17,178958813333.33334
2019-05-08 13:03:17,174680373333.33334
2019-05-08 13:33:17,173748986666.66666
2019-05-08 14:03:17,173406693333.33334
2019-05-08 14:33:17,168302706666.66666
2019-05-08 15:03:17,169360720000.0
2019-05-08 15:33:17,180374960000.0
2019-05-08 16:03:17,180693946666.66666
2019-05-08 16:33:17,179649706666.66666
2019-05-08 17:03:17,185943906666.66666
2019-05-08 17:33:17,182047373333.33334
2019-05-08 18:03:17,187143760000.0
2019-05-08 18:33:17,178776306666.66666
2019-05-08 19:03:17,184365146666.66666
2019-05-08 19:33:17,177170733333.33334
2019-05-08 20:03:17,167173266666.66666
2019-05-08 20:33:17,164040066666.66666
2019-05-08 21:03:17,161834106666.66666
2019-05-08 21:33:17,164817880000.0
2019-05-08 22:03:17,165302213333.33334
2019-05-08 22:33:17,164092120000.0
2019-05-08 23:03:17,162266333333.33334
2019-05-08 23:33:17,169547373333.33334
2019-05-09 00:03:17,174717360000.0
2019-05-09 00:33:17,179756186666.66666
2019-05-09 01:03:17,179006626666.66666
2019-05-09 01:33:17,184493666666.66666
2019-05-09 02:03:17,186913453333.33334
2019-05-09 02:33:17,185109120000.0
2019-05-09 03:03:17,181637493333.33334
2019-05-09 03:33:17,176118093333.33334
2019-05-09 04:03:17,180166813333.33334
2019-05-09 04:33:17,180508880000.0
2019-05-09 05:03:17,175256640000.0
2019-05-09 05:33:17,171546400000.0
2019-05-09 06:03:17,165524786666.66666
2019-05-09 06:33:17,166975800000.0
2019-05-09 07:03:17,167132426666.66666
2019-05-09 07:33:17,166735200000.0
2019-05-09 08:03:17,165592733333.33334
2019-05-09 08:33:17,166401933333.33334
2019-05-09 09:03:17,166275813333.33334
2019-05-09 09:33:17,167383293333.33334
2019-05-09 10:03:17,169750426666.66666
2019-05-09 10:33:17,173124986666.66666
2019-05-09 11:03:17,174729106666.66666
2019-05-09 11:33:17,174401493333.33334
2019-05-09 12:03:17,168996653333.33334
2019-05-09 12:33:17,166452400000.0
2019-05-09 13:03:17,166817360000.0
2019-05-09 13:33:17,170426293333.33334
2019-05-09 14:03:17,169061186666.66666
