2019-04-25 08:26:41,44007371291579.734
2019-04-25 08:56:41,44007326552337.07
2019-04-25 09:26:41,44007380239428.266
2019-04-25 09:56:41,44007782892612.266
2019-04-25 10:26:41,44008113963008.0
2019-04-25 10:56:41,44008382398464.0
2019-04-25 11:26:41,44009232444074.664
2019-04-25 11:56:41,44010538829960.53
2019-04-25 12:26:41,44011013065932.805
2019-04-25 12:56:41,44013250028066.13
2019-04-25 13:26:41,44013285819460.266
2019-04-25 13:56:41,44014484831163.734
2019-04-25 14:26:41,44014386404829.87
2019-04-25 14:56:41,44015325928925.87
2019-04-25 15:26:41,44015925434777.6
2019-04-25 15:56:41,44015952278323.195
2019-04-25 16:26:41,44016372827204.266
2019-04-25 16:56:41,44016990228753.06
2019-04-25 17:26:41,44023710063001.6
2019-04-25 17:56:41,44026895497079.47
2019-04-25 18:26:41,44026814966442.664
2019-04-25 18:56:41,44027414472294.4
2019-04-25 19:26:41,44028022925994.664
2019-04-25 19:56:41,44028837180211.195
2019-04-25 20:26:41,44029606695185.07
2019-04-25 20:56:41,44030394105856.0
2019-04-25 21:26:41,44030939924616.53
2019-04-25 21:56:41,44032201571259.734
2019-04-25 22:26:41,44032595276595.195
2019-04-25 22:56:41,44033329000174.93
2019-04-25 23:26:41,44034572751121.07
2019-04-25 23:56:41,44034689073152.0
2019-04-26 00:26:41,44035055934941.87
2019-04-26 00:56:41,44035261735458.13
2019-04-26 01:26:41,44035762814976.0
2019-04-26 01:56:41,44035762814976.0
2019-04-26 02:26:41,44036469695010.13
2019-04-26 02:56:41,44037122887953.07
2019-04-26 03:26:41,44038384534596.27
2019-04-26 03:56:41,44039386693632.0
2019-04-26 04:26:41,44039520911360.0
2019-04-26 04:56:41,44039834086058.664
2019-04-26 05:26:41,44043100050773.336
2019-04-26 05:56:41,44043386381926.4
2019-04-26 06:26:41,44043941148535.47
2019-04-26 06:56:41,44044522758690.13
2019-04-26 07:26:41,44045381752149.336
2019-04-26 07:56:41,44045963362304.0
2019-04-26 08:26:41,44046088632183.46
2019-04-26 08:56:41,44046500233216.0
2019-04-26 09:26:41,44046500233216.0
2019-04-26 09:56:41,44047144478310.4
2019-04-26 10:26:41,44049059317896.53
2019-04-26 10:56:41,43705291879903.25
2019-04-26 11:26:41,43954789259673.6
2019-04-26 11:56:41,43829348376879.41
2019-04-26 12:26:41,43807001983799.336
2019-04-26 12:56:41,43753901112251.73
2019-04-26 13:26:41,44054884367291.734
2019-04-26 13:56:41,44055278072627.195
2019-04-26 14:26:41,44058669307221.336
2019-04-26 14:56:41,44060458876928.0
2019-04-26 15:26:41,44061308922538.664
2019-04-26 15:56:41,44061532618752.0
2019-04-26 16:26:41,44061863689147.734
2019-04-26 16:56:41,44062266342331.734
2019-04-26 17:26:41,44063868007219.195
2019-04-26 17:56:41,44064431721676.805
2019-04-26 18:26:41,44066641840264.53
2019-04-26 18:56:41,44068171922363.734
2019-04-26 19:26:41,44069183029248.0
2019-04-26 19:56:41,44069710952311.47
2019-04-26 20:26:41,44070587841467.734
2019-04-26 20:56:41,44070793641984.0
2019-04-26 21:26:41,44071688426837.336
2019-04-26 21:56:41,44074945443703.46
2019-04-26 22:26:41,44077862442325.336
2019-04-26 22:56:41,44079938343185.06
2019-04-26 23:26:41,44081334207556.27
2019-04-26 23:56:41,44081933713408.0
2019-04-27 00:26:41,44081987400499.2
2019-04-27 00:56:41,44082470584320.0
2019-04-27 01:26:41,44083687491720.53
2019-04-27 01:56:41,44084081197056.0
2019-04-27 02:26:41,44084394371754.664
2019-04-27 02:56:41,44084618067968.0
2019-04-27 03:26:41,44085110199637.336
2019-04-27 03:56:41,44085691809792.0
2019-04-27 04:26:41,44086183941461.336
2019-04-27 04:56:41,44086228680704.0
2019-04-27 05:26:41,44086649229585.07
2019-04-27 05:56:41,44086765551616.0
2019-04-27 06:26:41,44086792395161.6
2019-04-27 06:56:41,44087302422528.0
2019-04-27 07:26:41,44087302422528.0
2019-04-27 07:56:41,44087302422528.0
2019-04-27 08:26:41,44087302422528.0
2019-04-27 08:56:41,44087794554197.336
2019-04-27 09:26:41,44087839293440.0
2019-04-27 09:56:41,44088224050926.93
2019-04-27 10:26:41,44088376164352.0
2019-04-27 10:56:41,44088725130444.805
2019-04-27 11:26:41,44089924142148.266
2019-04-27 11:56:41,44090595230788.266
2019-04-27 12:26:41,44091060518912.0
2019-04-27 12:56:41,44091293162973.87
2019-04-27 13:26:41,44092053730099.195
2019-04-27 13:56:41,44092161104281.6
2019-04-27 14:26:41,44092572705314.13
2019-04-27 14:56:41,44093208002560.0
2019-04-27 15:26:41,44093968569685.336
2019-04-27 15:56:41,44094281744384.0
2019-04-27 16:26:41,44095257059874.13
2019-04-27 16:56:41,44096241323212.805
2019-04-27 17:26:41,44096429228032.0
2019-04-27 17:56:41,44096429228032.0
2019-04-27 18:26:41,44096715559185.07
2019-04-27 18:56:41,44097341908582.4
2019-04-27 19:26:41,44103721724586.664
2019-04-27 19:56:41,44106629775360.0
2019-04-27 20:26:41,44106629775360.0
2019-04-27 20:56:41,44106629775360.0
2019-04-27 21:26:41,44107318759697.07
2019-04-27 21:56:41,44108240388096.0
2019-04-27 22:26:41,44108267231641.6
2019-04-27 22:56:41,44109162016494.93
2019-04-27 23:26:41,44109314129920.0
2019-04-27 23:56:41,44109314129920.0
2019-04-28 00:26:41,44110074697045.336
2019-04-28 00:56:41,44110387871744.0
2019-04-28 01:26:41,44110387871744.0
2019-04-28 01:56:41,44110522089472.0
2019-04-28 02:26:41,44110924742656.0
2019-04-28 02:56:41,44110924742656.0
2019-04-28 03:26:41,44111765840418.13
2019-04-28 03:56:41,44112043223722.664
2019-04-28 04:26:41,44111998484480.0
2019-04-28 04:56:41,44111998484480.0
2019-04-28 05:26:41,44112839582242.13
2019-04-28 05:56:41,44113072226304.0
2019-04-28 06:26:41,44113072226304.0
2019-04-28 06:56:41,44113072226304.0
2019-04-28 07:26:41,44113618045064.53
2019-04-28 07:56:41,44114145968128.0
2019-04-28 08:26:41,44114145968128.0
2019-04-28 08:56:41,44114145968128.0
2019-04-28 09:26:41,44114145968128.0
2019-04-28 09:56:41,44114145968128.0
2019-04-28 10:26:41,44114145968128.0
2019-04-28 10:56:41,44114673891191.47
2019-04-28 11:26:41,44114682839040.0
2019-04-28 11:56:41,44115837111500.805
2019-04-28 12:26:41,44136694546432.0
2019-04-28 12:56:41,44137186678101.336
2019-04-28 13:26:41,44137669861922.13
2019-04-28 13:56:41,44138833082231.47
2019-04-28 14:26:41,44141651654519.47
2019-04-28 14:56:41,44146447701333.336
2019-04-28 15:26:41,44147727243673.6
2019-04-28 15:56:41,44150366858990.93
2019-04-28 16:26:41,44150894782054.4
2019-04-28 16:56:41,44151190061056.0
2019-04-28 17:26:41,44152621716821.336
2019-04-28 17:56:41,44153427023189.336
2019-04-28 18:26:41,44154357599436.805
2019-04-28 18:56:41,44155189749350.4
2019-04-28 19:26:41,44155869785838.93
2019-04-28 19:56:41,44156021899264.0
2019-04-28 20:26:41,44156021899264.0
2019-04-28 20:56:41,44156021899264.0
2019-04-28 21:26:41,44156442448145.07
2019-04-28 21:56:41,44156558770176.0
2019-04-28 22:26:41,44156898788420.266
2019-04-28 22:56:41,44157095641088.0
2019-04-28 23:26:41,44157632512000.0
2019-04-28 23:56:41,44158652566732.805
2019-04-29 00:26:41,44158706253824.0
2019-04-29 00:56:41,44158706253824.0
2019-04-29 01:26:41,44158706253824.0
2019-04-29 01:56:41,44158706253824.0
2019-04-29 02:26:41,44158706253824.0
2019-04-29 02:56:41,44158706253824.0
2019-04-29 03:26:41,44159117854856.53
2019-04-29 03:56:41,44159243124736.0
2019-04-29 04:26:41,44159243124736.0
2019-04-29 04:56:41,44159699465011.195
2019-04-29 05:26:41,44160603197713.07
2019-04-29 05:56:41,44160853737472.0
2019-04-29 06:26:41,44160853737472.0
2019-04-29 06:56:41,44160853737472.0
2019-04-29 07:26:41,44160853737472.0
2019-04-29 07:56:41,44160853737472.0
2019-04-29 08:26:41,44160853737472.0
2019-04-29 08:56:41,44161292182050.13
2019-04-29 09:26:41,44162213810449.07
2019-04-29 09:56:41,44160495823530.664
2019-04-29 10:26:41,44157310389452.805
2019-04-29 10:56:41,44157650407697.07
2019-04-29 11:26:41,44158831523703.47
2019-04-29 11:56:41,44159923161224.53
2019-04-29 12:26:41,44160316866560.0
2019-04-29 12:56:41,44160316866560.0
2019-04-29 13:26:41,44160406345045.336
2019-04-29 13:56:41,44162016957781.336
2019-04-29 14:26:41,44184171830749.87
2019-04-29 14:56:41,44189307895808.0
2019-04-29 15:26:41,44189576331264.0
2019-04-29 15:56:41,44189388426444.805
2019-04-29 16:26:41,44189424217838.93
2019-04-29 16:56:41,44189388426444.805
2019-04-29 17:26:41,44190551646754.13
2019-04-29 17:56:41,44191696971366.4
2019-04-29 18:26:41,44191992250368.0
2019-04-29 18:56:41,44193048096494.93
2019-04-29 19:26:41,44193065992192.0
2019-04-29 19:56:41,44193236001314.13
2019-04-29 20:26:41,44193692341589.336
2019-04-29 20:56:41,44193602863104.0
2019-04-29 21:26:41,44193602863104.0
2019-04-29 21:56:41,44193602863104.0
2019-04-29 22:26:41,44194273951744.0
2019-04-29 22:56:41,44194676604928.0
2019-04-29 23:26:41,44194694500625.07
2019-04-29 23:56:41,44194676604928.0
2019-04-30 00:26:41,44194766083413.336
2019-04-30 00:56:41,44194712396322.13
2019-04-30 01:26:41,44194953988232.53
2019-04-30 01:56:41,44195213475840.0
2019-04-30 02:26:41,44195410328507.734
2019-04-30 02:56:41,44195750346752.0
2019-04-30 03:26:41,44195750346752.0
2019-04-30 03:56:41,44195750346752.0
2019-04-30 04:26:41,44195750346752.0
2019-04-30 04:56:41,44195750346752.0
2019-04-30 05:26:41,44196170895633.07
2019-04-30 05:56:41,44196287217664.0
2019-04-30 06:26:41,44196287217664.0
2019-04-30 06:56:41,44196323009058.13
2019-04-30 07:26:41,44196287217664.0
2019-04-30 07:56:41,44196287217664.0
2019-04-30 08:26:41,44196287217664.0
2019-04-30 08:56:41,44196501966028.805
2019-04-30 09:26:41,44196824088576.0
2019-04-30 09:56:41,44196824088576.0
2019-04-30 10:26:41,44196824088576.0
2019-04-30 10:56:41,44197602551398.4
2019-04-30 11:26:41,44198372066372.27
2019-04-30 11:56:41,44199087894254.93
2019-04-30 12:26:41,44199508443136.0
2019-04-30 12:56:41,44199508443136.0
2019-04-30 13:26:41,44200394280140.805
2019-04-30 13:56:41,44201119055872.0
2019-04-30 14:26:41,44201119055872.0
2019-04-30 14:56:41,44201119055872.0
2019-04-30 15:26:41,44201119055872.0
2019-04-30 15:56:41,44201119055872.0
2019-04-30 16:26:41,44201119055872.0
2019-04-30 16:56:41,44201119055872.0
2019-04-30 17:26:41,44201960153634.13
2019-04-30 17:56:41,44202443337454.93
2019-04-30 18:26:41,44202729668608.0
2019-04-30 18:56:41,44202729668608.0
2019-04-30 19:26:41,44202729668608.0
2019-04-30 19:56:41,44202729668608.0
2019-04-30 20:26:41,44202729668608.0
2019-04-30 20:56:41,44202729668608.0
2019-04-30 21:26:41,44202729668608.0
2019-04-30 21:56:41,44202729668608.0
2019-04-30 22:26:41,44202980208366.93
2019-04-30 22:56:41,44203266539520.0
2019-04-30 23:26:41,44204197115767.47
2019-04-30 23:56:41,44204340281344.0
2019-05-01 00:26:41,44204635560345.6
2019-05-01 00:56:41,44204921891498.664
2019-05-01 01:26:41,44205834572049.07
2019-05-01 01:56:41,44205950894080.0
2019-05-01 02:26:41,44205950894080.0
2019-05-01 02:56:41,44205950894080.0
2019-05-01 03:26:41,44206371442961.07
2019-05-01 03:56:41,44206487764992.0
2019-05-01 04:26:41,44206487764992.0
2019-05-01 04:56:41,44206487764992.0
2019-05-01 05:26:41,44207328862754.13
2019-05-01 05:56:41,44207561506816.0
2019-05-01 06:26:41,44207561506816.0
2019-05-01 06:56:41,44207561506816.0
2019-05-01 07:26:41,44207561506816.0
2019-05-01 07:56:41,44207561506816.0
2019-05-01 08:26:41,44207561506816.0
2019-05-01 08:56:41,44207820994423.47
2019-05-01 09:26:41,44208098377728.0
2019-05-01 09:56:41,44208098377728.0
2019-05-01 10:26:41,44208161012667.734
2019-05-01 10:56:41,44208635248640.0
2019-05-01 11:26:41,44210621671014.4
2019-05-01 11:56:41,44211605934353.07
2019-05-01 12:26:41,44211856474112.0
2019-05-01 12:56:41,44211856474112.0
2019-05-01 13:26:41,44212688624025.6
2019-05-01 13:56:41,44213180755694.93
2019-05-01 14:26:41,44213467086848.0
2019-05-01 14:56:41,44213467086848.0
2019-05-01 15:26:41,44213887635729.07
2019-05-01 15:56:41,44214003957760.0
2019-05-01 16:26:41,44214003957760.0
2019-05-01 16:56:41,44214003957760.0
2019-05-01 17:26:41,44215256656554.664
2019-05-01 17:56:41,44216205128499.195
2019-05-01 18:26:41,44216294606984.53
2019-05-01 18:56:41,44216768842956.805
2019-05-01 19:26:41,44217225183232.0
2019-05-01 19:56:41,44217225183232.0
2019-05-01 20:26:41,44217225183232.0
2019-05-01 20:56:41,44217225183232.0
2019-05-01 21:26:41,44217225183232.0
2019-05-01 21:56:41,44217225183232.0
2019-05-01 22:26:41,44217225183232.0
2019-05-01 22:56:41,44217663627810.13
2019-05-01 23:26:41,44217762054144.0
2019-05-01 23:56:41,44218164707328.0
2019-05-02 00:26:41,44218298925056.0
2019-05-02 00:56:41,44218298925056.0
2019-05-02 01:26:41,44218710526088.53
2019-05-02 01:56:41,44218835795968.0
2019-05-02 02:26:41,44218835795968.0
2019-05-02 02:56:41,44218835795968.0
2019-05-02 03:26:41,44218835795968.0
2019-05-02 03:56:41,44218916326604.805
2019-05-02 04:26:41,44219372666880.0
2019-05-02 04:56:41,44219372666880.0
2019-05-02 05:26:41,44219372666880.0
2019-05-02 05:56:41,44219864798549.336
2019-05-02 06:26:41,44219909537792.0
2019-05-02 06:56:41,44219909537792.0
2019-05-02 07:26:41,44219909537792.0
2019-05-02 07:56:41,44220204816793.6
2019-05-02 08:26:41,44220858009736.53
2019-05-02 08:56:41,44220983279616.0
2019-05-02 09:26:41,44221215923677.87
2019-05-02 09:56:41,44221520150528.0
2019-05-02 10:26:41,44221520150528.0
2019-05-02 10:56:41,44221520150528.0
2019-05-02 11:26:41,44221520150528.0
2019-05-02 11:56:41,44221520150528.0
2019-05-02 12:26:41,44221520150528.0
2019-05-02 12:56:41,44221520150528.0
2019-05-02 13:26:41,44221520150528.0
2019-05-02 13:56:41,44221976490803.195
2019-05-02 14:26:41,44222057021440.0
2019-05-02 14:56:41,44222057021440.0
2019-05-02 15:26:41,44222065969288.53
2019-05-02 15:56:41,44222423883229.87
2019-05-02 16:26:41,44222593892352.0
2019-05-02 16:56:41,44222593892352.0
2019-05-02 17:26:41,44222593892352.0
2019-05-02 17:56:41,44222826536413.87
2019-05-02 18:26:41,44223130763264.0
2019-05-02 18:56:41,44223130763264.0
2019-05-02 19:26:41,44223524468599.47
2019-05-02 19:56:41,44223667634176.0
2019-05-02 20:26:41,44223667634176.0
2019-05-02 20:56:41,44223667634176.0
2019-05-02 21:26:41,44223667634176.0
2019-05-02 21:56:41,44223667634176.0
2019-05-02 22:26:41,44223667634176.0
2019-05-02 22:56:41,44223667634176.0
2019-05-02 23:26:41,44224079235208.53
2019-05-02 23:56:41,44224204505088.0
2019-05-03 00:26:41,44224589262574.93
2019-05-03 00:56:41,44224741376000.0
2019-05-03 01:26:41,44224741376000.0
2019-05-03 01:56:41,44224741376000.0
2019-05-03 02:26:41,44224741376000.0
2019-05-03 02:56:41,44224741376000.0
2019-05-03 03:26:41,44224741376000.0
2019-05-03 03:56:41,44224741376000.0
2019-05-03 04:26:41,44224741376000.0
2019-05-03 04:56:41,44224741376000.0
2019-05-03 05:26:41,44224741376000.0
2019-05-03 05:56:41,44224741376000.0
2019-05-03 06:26:41,44225179820578.13
2019-05-03 06:56:41,44225278246912.0
2019-05-03 07:26:41,44226316197341.87
2019-05-03 07:56:41,44226351988736.0
2019-05-03 08:26:41,44226593580646.4
2019-05-03 08:56:41,44226888859648.0
2019-05-03 09:26:41,44226888859648.0
2019-05-03 09:56:41,44226888859648.0
2019-05-03 10:26:41,44227237825740.805
2019-05-03 10:56:41,44227425730560.0
2019-05-03 11:26:41,44227935757926.4
2019-05-03 11:56:41,44227962601472.0
2019-05-03 12:26:41,44227962601472.0
2019-05-03 12:56:41,44227962601472.0
2019-05-03 13:26:41,44227962601472.0
2019-05-03 13:56:41,44227962601472.0
2019-05-03 14:26:41,44227971549320.53
2019-05-03 14:56:41,44229376361540.27
2019-05-03 15:26:41,44230154824362.664
2019-05-03 15:56:41,44230110085120.0
2019-05-03 16:26:41,44230110085120.0
2019-05-03 16:56:41,44230110085120.0
2019-05-03 17:26:41,44230110085120.0
2019-05-03 17:56:41,44230110085120.0
2019-05-03 18:26:41,44230297989939.195
2019-05-03 18:56:41,44231658062916.266
2019-05-03 19:26:41,44232311255859.2
2019-05-03 19:56:41,44233331310592.0
2019-05-03 20:26:41,44233725015927.47
2019-05-03 20:56:41,44233868181504.0
2019-05-03 21:26:41,44233868181504.0
2019-05-03 21:56:41,44233868181504.0
2019-05-03 22:26:41,44233868181504.0
2019-05-03 22:56:41,44234172408354.13
2019-05-03 23:26:41,44234405052416.0
2019-05-03 23:56:41,44234405052416.0
2019-05-04 00:26:41,44234405052416.0
2019-05-04 00:56:41,44234405052416.0
2019-05-04 01:26:41,44234405052416.0
2019-05-04 01:56:41,44234405052416.0
2019-05-04 02:26:41,44234405052416.0
2019-05-04 02:56:41,44234405052416.0
2019-05-04 03:26:41,44234405052416.0
2019-05-04 03:56:41,44234405052416.0
2019-05-04 04:26:41,44234405052416.0
2019-05-04 04:56:41,44234405052416.0
2019-05-04 05:26:41,44234405052416.0
2019-05-04 05:56:41,44234405052416.0
2019-05-04 06:26:41,44234405052416.0
2019-05-04 06:56:41,44234405052416.0
2019-05-04 07:26:41,44234718227114.664
2019-05-04 07:56:41,44234941923328.0
2019-05-04 08:26:41,44235102984601.6
2019-05-04 08:56:41,44235478794240.0
2019-05-04 09:26:41,44235478794240.0
2019-05-04 09:56:41,44235944082363.734
2019-05-04 10:26:41,44236015665152.0
2019-05-04 10:56:41,44236015665152.0
2019-05-04 11:26:41,44236015665152.0
2019-05-04 11:56:41,44236015665152.0
2019-05-04 12:26:41,44236015665152.0
2019-05-04 12:56:41,44236015665152.0
2019-05-04 13:26:41,44236015665152.0
2019-05-04 13:56:41,44236015665152.0
2019-05-04 14:26:41,44236015665152.0
2019-05-04 14:56:41,44236015665152.0
2019-05-04 15:26:41,44236015665152.0
2019-05-04 15:56:41,44236015665152.0
2019-05-04 16:26:41,44236015665152.0
2019-05-04 16:56:41,44236015665152.0
2019-05-04 17:26:41,44236015665152.0
2019-05-04 17:56:41,44236015665152.0
2019-05-04 18:26:41,44236480953275.734
2019-05-04 18:56:41,44236597275306.664
2019-05-04 19:26:41,44236552536064.0
2019-05-04 19:56:41,44236552536064.0
2019-05-04 20:26:41,44236552536064.0
2019-05-04 20:56:41,44237152041915.734
2019-05-04 21:26:41,44238037878920.53
2019-05-04 21:56:41,44238163148800.0
2019-05-04 22:26:41,44238163148800.0
2019-05-04 22:56:41,44238163148800.0
2019-05-04 23:26:41,44238163148800.0
2019-05-04 23:56:41,44238163148800.0
2019-05-05 00:26:41,44238986350865.07
2019-05-05 00:56:41,44239236890624.0
2019-05-05 01:26:41,44239236890624.0
2019-05-05 01:56:41,44239236890624.0
2019-05-05 02:26:41,44239236890624.0
2019-05-05 02:56:41,44239702178747.734
2019-05-05 03:26:41,44240230101811.195
2019-05-05 03:56:41,44240310632448.0
2019-05-05 04:26:41,44240310632448.0
2019-05-05 04:56:41,44240373267387.734
2019-05-05 05:26:41,44241268052241.06
2019-05-05 05:56:41,44241921245184.0
2019-05-05 06:26:41,44241921245184.0
2019-05-05 06:56:41,44241921245184.0
2019-05-05 07:26:41,44241921245184.0
2019-05-05 07:56:41,44241921245184.0
2019-05-05 08:26:41,44241921245184.0
2019-05-05 08:56:41,44241921245184.0
2019-05-05 09:26:41,44241921245184.0
2019-05-05 09:56:41,44242306002670.93
2019-05-05 10:26:41,44242807082188.805
2019-05-05 10:56:41,44243853980467.195
2019-05-05 11:26:41,44244480329864.53
2019-05-05 11:56:41,44244605599744.0
2019-05-05 12:26:41,44244605599744.0
2019-05-05 12:56:41,44244605599744.0
2019-05-05 13:26:41,44245017200776.53
2019-05-05 13:56:41,44245142470656.0
2019-05-05 14:26:41,44245142470656.0
2019-05-05 14:56:41,44245482488900.266
2019-05-05 15:26:41,44245679341568.0
2019-05-05 15:56:41,44246135681843.195
2019-05-05 16:26:41,44246216212480.0
2019-05-05 16:56:41,44304332488704.0
2019-05-05 17:26:41,44414158381602.13
2019-05-05 17:56:41,44408771776785.07
2019-05-05 18:26:41,44408888098816.0
2019-05-05 18:56:41,44408888098816.0
2019-05-05 19:26:41,44408888098816.0
2019-05-05 19:56:41,44408888098816.0
2019-05-05 20:26:41,44408888098816.0
2019-05-05 20:56:41,44408888098816.0
2019-05-05 21:26:41,44410552398643.195
2019-05-05 21:56:41,44412422498986.664
2019-05-05 22:26:41,44412646195200.0
2019-05-05 22:56:41,44412646195200.0
2019-05-05 23:26:41,44413066744081.07
2019-05-05 23:56:41,44413183066112.0
2019-05-06 00:26:41,44413183066112.0
2019-05-06 00:56:41,44413183066112.0
2019-05-06 01:26:41,44413505188659.195
2019-05-06 01:56:41,44413719937024.0
2019-05-06 02:26:41,44413719937024.0
2019-05-06 02:56:41,44413782571963.734
2019-05-06 03:26:41,44414417869209.6
2019-05-06 03:56:41,44415473715336.53
2019-05-06 04:26:41,44415428976093.87
2019-05-06 04:56:41,44415867420672.0
2019-05-06 05:26:41,44416287969553.07
2019-05-06 05:56:41,44416404291584.0
2019-05-06 06:26:41,44416404291584.0
2019-05-06 06:56:41,44416404291584.0
2019-05-06 07:26:41,44416404291584.0
2019-05-06 07:56:41,44416404291584.0
2019-05-06 08:26:41,44416404291584.0
2019-05-06 08:56:41,44416404291584.0
2019-05-06 09:26:41,44416404291584.0
2019-05-06 09:56:41,44416404291584.0
2019-05-06 10:26:41,44416404291584.0
2019-05-06 10:56:41,44416404291584.0
2019-05-06 11:26:41,44416404291584.0
2019-05-06 11:56:41,44416923266798.93
2019-05-06 12:26:41,44417478033408.0
2019-05-06 12:56:41,44417478033408.0
2019-05-06 13:26:41,44417478033408.0
2019-05-06 13:56:41,44417478033408.0
2019-05-06 14:26:41,44400029728768.0
2019-05-06 14:56:41,43924550005555.195
2019-05-06 15:26:41,44016730741145.6
2019-05-06 15:56:41,44191813293397.336
2019-05-06 16:26:41,44347962198152.53
2019-05-06 16:56:41,44364399395908.27
2019-05-06 17:26:41,44368255918626.13
2019-05-06 17:56:41,44369732313634.13
2019-05-06 18:26:41,44371557674734.93
2019-05-06 18:56:41,44374116759415.47
2019-05-06 19:26:41,44375906329122.13
2019-05-06 19:56:41,44376872696763.734
2019-05-06 20:26:41,44378814379895.47
2019-05-06 20:56:41,44380935019997.87
2019-05-06 21:26:41,44384353098137.6
2019-05-06 21:56:41,44384961551837.87
2019-05-06 22:26:41,44386939026363.734
2019-05-06 22:56:41,44387628010700.805
2019-05-06 23:26:41,44397944880059.734
2019-05-06 23:56:41,44400298164224.0
2019-05-07 00:26:41,44401613497958.4
2019-05-07 00:56:41,44401908776960.0
2019-05-07 01:26:41,44404351539609.6
2019-05-07 01:56:41,44405666873344.0
2019-05-07 02:26:41,44405666873344.0
2019-05-07 02:56:41,44405666873344.0
2019-05-07 03:26:41,44410275015338.664
2019-05-07 03:56:41,44412556716714.664
2019-05-07 04:26:41,44413183066112.0
2019-05-07 04:56:41,44413183066112.0
2019-05-07 05:26:41,44416592196403.195
2019-05-07 05:56:41,44418623358020.266
2019-05-07 06:26:41,44419088646144.0
2019-05-07 06:56:41,44419160228932.266
2019-05-07 07:26:41,44423526779016.53
2019-05-07 07:56:41,44425065808964.266
2019-05-07 08:26:41,44425531097088.0
2019-05-07 08:56:41,44425772688998.4
2019-05-07 09:26:41,44429432359048.53
2019-05-07 09:56:41,44430362935296.0
2019-05-07 10:26:41,44430362935296.0
2019-05-07 10:56:41,44432179348548.266
2019-05-07 11:26:41,44435874809992.53
2019-05-07 11:56:41,44437395944243.195
2019-05-07 12:26:41,44438523373158.4
2019-05-07 12:56:41,44438952869888.0
2019-05-07 13:26:41,44441055614293.336
2019-05-07 13:56:41,44449815558007.47
2019-05-07 14:26:41,44466843313766.4
2019-05-07 14:56:41,44466870157312.0
2019-05-07 15:26:41,44469312919961.6
2019-05-07 15:56:41,44471755682611.195
2019-05-07 16:26:41,44473160494830.93
2019-05-07 16:56:41,44473312608256.0
2019-05-07 17:26:41,44478564995345.07
2019-05-07 17:56:41,44480291930112.0
2019-05-07 18:26:41,44480291930112.0
2019-05-07 18:56:41,44480954070903.47
2019-05-07 19:26:41,44483772643191.46
2019-05-07 19:56:41,44485123768320.0
2019-05-07 20:26:41,44485123768320.0
2019-05-07 20:56:41,44485275881745.07
2019-05-07 21:26:41,44487691800849.07
2019-05-07 21:56:41,44489463474858.664
2019-05-07 22:26:41,44489955606528.0
2019-05-07 22:56:41,44489955606528.0
2019-05-07 23:26:41,44494161095338.664
2019-05-07 23:56:41,44496165413410.13
2019-05-08 00:26:41,44496398057472.0
2019-05-08 00:56:41,44497346529416.53
2019-05-08 01:26:41,44501668340258.13
2019-05-08 01:56:41,44503502649207.47
2019-05-08 02:26:41,44504191633544.53
2019-05-08 02:56:41,44504451121152.0
2019-05-08 03:26:41,44507117580014.93
2019-05-08 03:56:41,44509748247483.734
2019-05-08 04:26:41,44510893572096.0
2019-05-08 04:56:41,44510893572096.0
2019-05-08 05:26:41,44514320598084.266
2019-05-08 05:56:41,44516029637154.13
2019-05-08 06:26:41,44516924422007.47
2019-05-08 06:56:41,44517872893952.0
2019-05-08 07:26:41,44521541511850.664
2019-05-08 07:56:41,44523563725619.195
2019-05-08 08:26:41,44524136387925.336
2019-05-08 08:56:41,44524315344896.0
2019-05-08 09:26:41,44527044438698.664
2019-05-08 09:56:41,44529254557286.4
2019-05-08 10:26:41,44530024072260.266
2019-05-08 10:56:41,44530220924928.0
2019-05-08 11:26:41,44538014501000.54
2019-05-08 11:56:41,44543052139724.805
2019-05-08 12:26:41,44543105826816.0
2019-05-08 12:56:41,44543105826816.0
2019-05-08 13:26:41,44544492743338.664
2019-05-08 13:56:41,44548018195660.805
2019-05-08 14:26:41,44549548277760.0
2019-05-08 14:56:41,44550568332492.805
2019-05-08 15:26:41,44553986410632.53
2019-05-08 15:56:41,44555480701337.6
2019-05-08 16:26:41,44556277059857.07
2019-05-08 16:56:41,44556930252800.0
2019-05-08 17:26:41,44564133270869.336
2019-05-08 17:56:41,44567766097373.87
2019-05-08 18:26:41,44570808365875.195
2019-05-08 18:56:41,44575837056750.94
2019-05-08 19:26:41,44582664265181.87
2019-05-08 19:56:41,44587684008209.06
2019-05-08 20:26:41,44591925288413.87
2019-05-08 20:56:41,44594323311820.805
2019-05-08 21:26:41,44599862030062.93
2019-05-08 21:56:41,44603289056051.195
2019-05-08 22:26:41,44605132312849.07
2019-05-08 22:56:41,44608264059835.73
2019-05-08 23:26:41,44617802466372.26
2019-05-08 23:56:41,44622670095974.4
2019-05-09 00:26:41,44627707734698.664
2019-05-09 00:56:41,44635483415074.13
2019-05-09 01:26:41,44639867860855.46
2019-05-09 01:56:41,44644413367910.41
2019-05-09 02:26:41,44651857977890.13
2019-05-09 02:56:41,44657244582707.195
2019-05-09 03:26:41,44662935414374.4
2019-05-09 03:56:41,44667999896644.266
2019-05-09 04:26:41,44672384342425.6
2019-05-09 04:56:41,44674603408861.87
